model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20190628/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20190628/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_235001-244912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_235001-244912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_235001-244912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_245001-254912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_245001-254912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_245001-254912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_255001-264912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_255001-264912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_255001-264912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_265001-274912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_265001-274912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_265001-274912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_275001-284912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_275001-284912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_275001-284912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_285001-294912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_285001-294912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_285001-294912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_295001-304912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_295001-304912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_295001-304912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_305001-314912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_305001-314912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_305001-314912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_315001-324912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_315001-324912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_315001-324912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_325001-334912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_325001-334912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_325001-334912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_335001-344912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_335001-344912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/AERmon/ps/gn/v20211103/ps_AERmon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_335001-344912.nc,,,,,,,,,,,,
