model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_070001-079912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_070001-079912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_070001-079912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_080001-089912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_080001-089912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_080001-089912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_090001-099912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_090001-099912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_090001-099912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_100001-109912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_100001-109912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_100001-109912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_110001-120012.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_110001-120012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_110001-120012.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_000101-009912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_000101-009912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_000101-009912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_010001-019912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_010001-019912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_010001-019912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_020001-029912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_020001-029912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_020001-029912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_030001-039912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_030001-039912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_030001-039912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_040001-049912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_040001-049912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_040001-049912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_050001-059912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_050001-059912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_050001-059912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_060001-069912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_060001-069912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_060001-069912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_070001-079912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_070001-079912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_070001-079912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_080001-089912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_080001-089912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_080001-089912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_090001-099912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_090001-099912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_090001-099912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_100001-109912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_100001-109912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_100001-109912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_110001-120012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_110001-120012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_110001-120012.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_000101-009912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_000101-009912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_000101-009912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_010001-019912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_010001-019912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_010001-019912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_020001-029912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_020001-029912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_020001-029912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_030001-039912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_030001-039912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_030001-039912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_040001-049912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_040001-049912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_040001-049912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_050001-059912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_050001-059912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_050001-059912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_060001-069912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_060001-069912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_060001-069912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_070001-079912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_070001-079912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_070001-079912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_080001-089912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_080001-089912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_080001-089912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_090001-099912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_090001-099912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_090001-099912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_100001-109912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_100001-109912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_100001-109912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_110001-120012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_110001-120012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_110001-120012.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_piControl_r1i1p1f1_gn_000101-009912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_000101-009912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_000101-009912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_piControl_r1i1p1f1_gn_010001-019912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_010001-019912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_010001-019912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_piControl_r1i1p1f1_gn_020001-029912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_020001-029912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_020001-029912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_piControl_r1i1p1f1_gn_030001-039912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_030001-039912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_030001-039912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_piControl_r1i1p1f1_gn_040001-049912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_040001-049912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_040001-049912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_piControl_r1i1p1f1_gn_050001-059912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_050001-059912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_050001-059912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_piControl_r1i1p1f1_gn_060001-069912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_060001-069912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_060001-069912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_piControl_r1i1p1f1_gn_070001-079912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_070001-079912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_070001-079912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_piControl_r1i1p1f1_gn_080001-089912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_080001-089912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_080001-089912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_piControl_r1i1p1f1_gn_090001-099912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_090001-099912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_090001-099912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_piControl_r1i1p1f1_gn_100001-109912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_100001-109912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_100001-109912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_piControl_r1i1p1f1_gn_110001-120012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_110001-120012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2_piControl_r1i1p1f1_gn_110001-120012.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_000101-009912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_000101-009912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_000101-009912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_010001-019912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_010001-019912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_010001-019912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_020001-029912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_020001-029912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_020001-029912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_030001-039912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_030001-039912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_030001-039912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_040001-049912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_040001-049912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_040001-049912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_050001-059912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_050001-059912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_050001-059912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_piControl_r1i1p1f1_gn_060001-069912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_060001-069912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2_piControl_r1i1p1f1_gn_060001-069912.nc,,,,,,,,,,,,
