model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
MPI-ESM-1-2-HAM,ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_189001-190912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r3i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_189001-190912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r3i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_189001-190912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_191001-192912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r3i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_191001-192912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r3i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_191001-192912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_193001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r3i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_193001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r3i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_193001-194912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_195001-196912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r3i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_195001-196912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r3i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_195001-196912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_197001-198912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r3i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_197001-198912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r3i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_197001-198912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_199001-200912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r3i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_199001-200912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r3i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_199001-200912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_201001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r3i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_201001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r3i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r3i1p1f1_gn_201001-201412.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_185001-186912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_185001-186912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_185001-186912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_187001-188912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_187001-188912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_187001-188912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_189001-190912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_189001-190912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_189001-190912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_191001-192912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_191001-192912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_191001-192912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_193001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_193001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_193001-194912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_195001-196912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_195001-196912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_195001-196912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_197001-198912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_197001-198912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_197001-198912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_199001-200912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_199001-200912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_199001-200912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_201001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_201001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/AERmon/ps/gn/v20190627/ps_AERmon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_201001-201412.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_185001-186912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_185001-186912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_185001-186912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_187001-188912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_187001-188912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_187001-188912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_189001-190912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_189001-190912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_189001-190912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_191001-192912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_191001-192912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_191001-192912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_193001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_193001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_193001-194912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_195001-196912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_195001-196912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_195001-196912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_197001-198912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_197001-198912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_197001-198912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_199001-200912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_199001-200912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_199001-200912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_201001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_201001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/CFmon/ps/gn/v20190627/ps_CFmon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_201001-201412.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_185001-186912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_185001-186912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_185001-186912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_187001-188912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_187001-188912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_187001-188912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_189001-190912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_189001-190912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_189001-190912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_191001-192912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_191001-192912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_191001-192912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_193001-194912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_193001-194912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_193001-194912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_195001-196912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_195001-196912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_195001-196912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_197001-198912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_197001-198912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_197001-198912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_199001-200912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_199001-200912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_199001-200912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_201001-201412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_201001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn_201001-201412.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_185001-186912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_185001-186912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_185001-186912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_187001-188912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_187001-188912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_187001-188912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_189001-190912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_189001-190912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_189001-190912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_191001-192912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_191001-192912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r2i1p1f1/Amon/ps/gn/v20190627/ps_Amon_MPI-ESM-1-2-HAM_historical_r2i1p1f1_gn_191001-192912.nc,,,,,,,,,,,,
